$GNGGA,091035.000,3954.65028,11620.33594,39.9121703,116.3450915
$GNGGA,091036.000,3954.64319,11620.33504,39.9120521,116.3450765
$GNGGA,091037.000,3954.63590,11620.33396,39.9119306,116.3450584
$GNGGA,091038.000,3954.62844,11620.33277,39.9118062,116.3450385
$GNGGA,091039.000,3954.62082,11620.33149,39.9116791,116.3450171
$GNGGA,091040.000,3954.61308,11620.33009,39.9115501,116.3449937
$GNGGA,091041.000,3954.60522,11620.32850,39.9114190,116.3449672
$GNGGA,091042.000,3954.59724,11620.32670,39.9112860,116.3449371
$GNGGA,091043.000,3954.58916,11620.32469,39.9111512,116.3449035
$GNGGA,091044.000,3954.58100,11620.32257,39.9110152,116.3448681
$GNGGA,091045.000,3954.57274,11620.32028,39.9108774,116.3448298
$GNGGA,091046.000,3954.56439,11620.31783,39.9107382,116.3447888
$GNGGA,091047.000,3954.55606,11620.31529,39.9105993,116.3447464
$GNGGA,091048.000,3954.54792,11620.31269,39.9104635,116.3447029
$GNGGA,091049.000,3954.53992,11620.31003,39.9103301,116.3446585
$GNGGA,091050.000,3954.53198,11620.30745,39.9101977,116.3446154
