$GNGGA,032632.000,3955.82987,11620.27334,39.9318290,116.3440483
$GNGGA,032633.000,3955.82987,11620.27334,39.9318290,116.3440483
$GNGGA,032634.000,3955.82988,11620.27333,39.9318292,116.3440482
$GNGGA,032635.000,3955.82989,11620.27333,39.9318293,116.3440482
$GNGGA,032636.000,3955.82989,11620.27332,39.9318293,116.3440480
$GNGGA,032637.000,3955.82990,11620.27332,39.9318295,116.3440480
$GNGGA,032638.000,3955.82991,11620.27331,39.9318297,116.3440478
$GNGGA,032639.000,3955.82991,11620.27330,39.9318297,116.3440477
$GNGGA,032640.000,3955.82992,11620.27329,39.9318298,116.3440475
$GNGGA,032641.000,3955.82992,11620.27328,39.9318298,116.3440473
$GNGGA,032642.000,3955.82992,11620.27326,39.9318298,116.3440470
$GNGGA,032643.000,3955.83021,11620.27316,39.9318347,116.3440453
$GNGGA,032644.000,3955.83089,11620.27310,39.9318460,116.3440443
$GNGGA,032645.000,3955.83195,11620.27308,39.9318637,116.3440440
$GNGGA,032646.000,3955.83345,11620.27305,39.9318887,116.3440435
$GNGGA,032647.000,3955.83538,11620.27304,39.9319208,116.3440433
$GNGGA,032648.000,3955.83770,11620.27307,39.9319595,116.3440438
$GNGGA,032649.000,3955.84038,11620.27313,39.9320042,116.3440448
$GNGGA,032650.000,3955.84345,11620.27319,39.9320553,116.3440459
$GNGGA,032651.000,3955.84688,11620.27333,39.9321125,116.3440482
$GNGGA,032652.000,3955.85061,11620.27357,39.9321747,116.3440522
$GNGGA,032653.000,3955.85469,11620.27385,39.9322427,116.3440569
$GNGGA,032654.000,3955.85907,11620.27415,39.9323157,116.3440619
$GNGGA,032655.000,3955.86355,11620.27443,39.9323904,116.3440666
$GNGGA,032656.000,3955.86805,11620.27468,39.9324654,116.3440708
$GNGGA,032657.000,3955.87274,11620.27496,39.9325436,116.3440755
$GNGGA,032658.000,3955.87766,11620.27523,39.9326256,116.3440800
