起点,终点,ori_x,ori_y,end_x,end_y,ridership
玉林街道,五块石街道,104.06161167724152,30.637337386133247,104.059651892411,30.710886652968526,1
玉林街道,人民北路街,104.06161167724152,30.637337386133247,104.06130032345499,30.683927523404815,2
玉林街道,合江亭街道,104.06161167724152,30.637337386133247,104.07926888803063,30.65222415771668,2
玉林街道,太升路街道,104.06161167724152,30.637337386133247,104.07755155641463,30.670156189942755,1
玉林街道,府南街道,104.06161167724152,30.637337386133247,104.02038254346557,30.678026221105164,1
玉林街道,新华西路街,104.06161167724152,30.637337386133247,104.0608881713822,30.678169811235552,2
玉林街道,新鸿路街道,104.06161167724152,30.637337386133247,104.10631147787416,30.66166955600947,1
玉林街道,汪家拐街道,104.06161167724152,30.637337386133247,104.05254456486169,30.657723310613694,1
玉林街道,猛追湾街道,104.06161167724152,30.637337386133247,104.09338649423138,30.664809688800787,2
玉林街道,盐市口街道,104.06161167724152,30.637337386133247,104.06854394913813,30.658999094459663,1
玉林街道,茶店子街道,104.06161167724152,30.637337386133247,104.02024153112227,30.697019974934264,1
玉林街道,西安路街道,104.06161167724152,30.637337386133247,104.03973997587613,30.67520176315635,2
盐市口街道,万年场街道,104.06854394913813,30.658999094459663,104.12474778803707,30.65330128909081,1
盐市口街道,东光街道,104.06854394913813,30.658999094459663,104.0937010533027,30.61922927889487,1
盐市口街道,东坡街道,104.06854394913813,30.658999094459663,103.99579685281346,30.668022211089752,2
盐市口街道,书院街街道,104.06854394913813,30.658999094459663,104.0863687508597,30.6639549159326,1
盐市口街道,光华街道,104.06854394913813,30.658999094459663,104.01593992429801,30.664644775526085,1
盐市口街道,双水碾街道,104.06854394913813,30.658999094459663,104.07961944282927,30.707143301075934,1
盐市口街道,桃蹊路街道,104.06854394913813,30.658999094459663,104.10824686426022,30.685481416810507,1
盐市口街道,水井坊街道,104.06854394913813,30.658999094459663,104.08694280849765,30.649077025663395,1
盐市口街道,牛市口街道,104.06854394913813,30.658999094459663,104.09828021767335,30.64673261384752,1
盐市口街道,玉林街道,104.06854394913813,30.658999094459663,104.06161167724152,30.637337386133247,1
盐市口街道,石羊场街道,104.06854394913813,30.658999094459663,104.04207224362806,30.589080269961133,1
盐市口街道,青龙街道,104.06854394913813,30.658999094459663,104.12065709938953,30.720884772946164,1
盐市口街道,黄忠街道,104.06854394913813,30.658999094459663,104.0112544835979,30.691171145339652,1
督院街街道,万年场街道,104.0670843716,30.652113933324678,104.12474778803707,30.65330128909081,2
督院街街道,书院街街道,104.0670843716,30.652113933324678,104.0863687508597,30.6639549159326,2
督院街街道,人民北路街,104.0670843716,30.652113933324678,104.06130032345499,30.683927523404815,1
督院街街道,双水碾街道,104.0670843716,30.652113933324678,104.07961944282927,30.707143301075934,1
督院街街道,大丰街道,104.0670843716,30.652113933324678,104.05669390099663,30.76685804349305,2
督院街街道,太升路街道,104.0670843716,30.652113933324678,104.07755155641463,30.670156189942755,1
督院街街道,少城街道,104.0670843716,30.652113933324678,104.0526301486993,30.668690512829034,2
督院街街道,新华西路街,104.0670843716,30.652113933324678,104.0608881713822,30.678169811235552,1
督院街街道,春熙路街道,104.0670843716,30.652113933324678,104.07704974759851,30.661839708658544,1
督院街街道,桃蹊路街道,104.0670843716,30.652113933324678,104.10824686426022,30.685481416810507,2
督院街街道,沙河源街道,104.0670843716,30.652113933324678,104.0505271566029,30.73442628180356,2
督院街街道,犀浦镇,104.0670843716,30.652113933324678,103.96853991910166,30.757672802984413,2
督院街街道,玉林街道,104.0670843716,30.652113933324678,104.06161167724152,30.637337386133247,1
督院街街道,苏坡街道,104.0670843716,30.652113933324678,103.97726807521968,30.682368433064255,1
督院街街道,茶店子街道,104.0670843716,30.652113933324678,104.02024153112227,30.697019974934264,2
督院街街道,草堂路街道,104.0670843716,30.652113933324678,104.03369711876734,30.661678069224696,1
督院街街道,西安路街道,104.0670843716,30.652113933324678,104.03973997587613,30.67520176315635,6
督院街街道,西御河街道,104.0670843716,30.652113933324678,104.06362875164112,30.66598225344833,2
督院街街道,金沙街道,104.0670843716,30.652113933324678,104.0011151001596,30.68407974451423,1
督院街街道,金泉街道,104.0670843716,30.652113933324678,103.9876260259853,30.716361170590606,1
督院街街道,驷马桥街道,104.0670843716,30.652113933324678,104.08421894300206,30.68468469689687,2
石羊场街道,九里堤街道,104.04207224362806,30.589080269961133,104.04274989758682,30.71336015274653,1
石羊场街道,合江亭街道,104.04207224362806,30.589080269961133,104.07926888803063,30.65222415771668,1
石羊场街道,少城街道,104.04207224362806,30.589080269961133,104.0526301486993,30.668690512829034,1
石羊场街道,桃蹊路街道,104.04207224362806,30.589080269961133,104.10824686426022,30.685481416810507,1
石羊场街道,驷马桥街道,104.04207224362806,30.589080269961133,104.08421894300206,30.68468469689687,1
簇桥街道,大丰街道,103.97917370618518,30.595796362201803,104.05669390099663,30.76685804349305,1
簇桥街道,跳蹬河街道,103.97917370618518,30.595796362201803,104.12276490519686,30.669026680129928,1
簇锦街道,新华西路街,103.99667070930668,30.62627087854145,104.0608881713822,30.678169811235552,2
簇锦街道,机投桥街道,103.99667070930668,30.62627087854145,103.9795052210553,30.649401020933677,1
红牌楼街道,九里堤街道,104.02203328144594,30.640139795259877,104.04274989758682,30.71336015274653,1
红牌楼街道,五块石街道,104.02203328144594,30.640139795259877,104.059651892411,30.710886652968526,1
红牌楼街道,人民北路街,104.02203328144594,30.640139795259877,104.06130032345499,30.683927523404815,1
红牌楼街道,太升路街道,104.02203328144594,30.640139795259877,104.07755155641463,30.670156189942755,3
红牌楼街道,少城街道,104.02203328144594,30.640139795259877,104.0526301486993,30.668690512829034,1
红牌楼街道,建设路街道,104.02203328144594,30.640139795259877,104.10697562483489,30.67462887318019,1
红牌楼街道,抚琴街道,104.02203328144594,30.640139795259877,104.04374900767523,30.689325320109745,2
红牌楼街道,新华西路街,104.02203328144594,30.640139795259877,104.0608881713822,30.678169811235552,1
红牌楼街道,桃蹊路街道,104.02203328144594,30.640139795259877,104.10824686426022,30.685481416810507,2
红牌楼街道,汪家拐街道,104.02203328144594,30.640139795259877,104.05254456486169,30.657723310613694,2
红牌楼街道,沙河源街道,104.02203328144594,30.640139795259877,104.0505271566029,30.73442628180356,3
红牌楼街道,猛追湾街道,104.02203328144594,30.640139795259877,104.09338649423138,30.664809688800787,1
红牌楼街道,盐市口街道,104.02203328144594,30.640139795259877,104.06854394913813,30.658999094459663,1
红牌楼街道,茶店子街道,104.02203328144594,30.640139795259877,104.02024153112227,30.697019974934264,1
红牌楼街道,草市街街道,104.02203328144594,30.640139795259877,104.07077381074879,30.67480564890668,1
红牌楼街道,营门口街道,104.02203328144594,30.640139795259877,104.03269016216231,30.70351417259711,1
红牌楼街道,西华街道,104.02203328144594,30.640139795259877,104.01528703902667,30.73186695271798,1
红牌楼街道,西安路街道,104.02203328144594,30.640139795259877,104.03973997587613,30.67520176315635,2
红牌楼街道,跳蹬河街道,104.02203328144594,30.640139795259877,104.12276490519686,30.669026680129928,1
红牌楼街道,青龙街道,104.02203328144594,30.640139795259877,104.12065709938953,30.720884772946164,3
红牌楼街道,驷马桥街道,104.02203328144594,30.640139795259877,104.08421894300206,30.68468469689687,2
肖家河街道,双水碾街道,104.03845203470746,30.62813716196142,104.07961944282927,30.707143301075934,2
肖家河街道,抚琴街道,104.03845203470746,30.62813716196142,104.04374900767523,30.689325320109745,1
肖家河街道,新华西路街,104.03845203470746,30.62813716196142,104.0608881713822,30.678169811235552,1
肖家河街道,跳蹬河街道,104.03845203470746,30.62813716196142,104.12276490519686,30.669026680129928,1
芳草街街道,书院街街道,104.0483788039623,30.62229041590972,104.0863687508597,30.6639549159326,1
芳草街街道,人民北路街,104.0483788039623,30.62229041590972,104.06130032345499,30.683927523404815,2
芳草街街道,双水碾街道,104.0483788039623,30.62229041590972,104.07961944282927,30.707143301075934,1
芳草街街道,天回镇街道,104.0483788039623,30.62229041590972,104.09784075163743,30.769453296446976,1
芳草街街道,太升路街道,104.0483788039623,30.62229041590972,104.07755155641463,30.670156189942755,1
芳草街街道,府青路街道,104.0483788039623,30.62229041590972,104.10035267124348,30.692293927826466,1
芳草街街道,新鸿路街道,104.0483788039623,30.62229041590972,104.10631147787416,30.66166955600947,1
芳草街街道,桃蹊路街道,104.0483788039623,30.62229041590972,104.10824686426022,30.685481416810507,2
芳草街街道,猛追湾街道,104.0483788039623,30.62229041590972,104.09338649423138,30.664809688800787,2
芳草街街道,茶店子街道,104.0483788039623,30.62229041590972,104.02024153112227,30.697019974934264,1
芳草街街道,草堂路街道,104.0483788039623,30.62229041590972,104.03369711876734,30.661678069224696,1
芳草街街道,草市街街道,104.0483788039623,30.62229041590972,104.07077381074879,30.67480564890668,1
芳草街街道,荷花池街道,104.0483788039623,30.62229041590972,104.06914504518326,30.692033790146894,2
芳草街街道,营门口街道,104.0483788039623,30.62229041590972,104.03269016216231,30.70351417259711,1
苏坡街道,抚琴街道,103.97726807521968,30.682368433064255,104.04374900767523,30.689325320109745,1
苏坡街道,水井坊街道,103.97726807521968,30.682368433064255,104.08694280849765,30.649077025663395,1
苏坡街道,跳伞塔街道,103.97726807521968,30.682368433064255,104.08192656084438,30.633251754590415,1
苏坡街道,青龙街道,103.97726807521968,30.682368433064255,104.12065709938953,30.720884772946164,1
茶店子街道,九里堤街道,104.02024153112227,30.697019974934264,104.04274989758682,30.71336015274653,1
茶店子街道,五块石街道,104.02024153112227,30.697019974934264,104.059651892411,30.710886652968526,1
茶店子街道,保和街道,104.02024153112227,30.697019974934264,104.14239485744424,30.636686225565303,1
茶店子街道,合江亭街道,104.02024153112227,30.697019974934264,104.07926888803063,30.65222415771668,1
茶店子街道,大丰街道,104.02024153112227,30.697019974934264,104.05669390099663,30.76685804349305,5
茶店子街道,太升路街道,104.02024153112227,30.697019974934264,104.07755155641463,30.670156189942755,1
茶店子街道,抚琴街道,104.02024153112227,30.697019974934264,104.04374900767523,30.689325320109745,2
茶店子街道,沙河源街道,104.02024153112227,30.697019974934264,104.0505271566029,30.73442628180356,1
茶店子街道,盐市口街道,104.02024153112227,30.697019974934264,104.06854394913813,30.658999094459663,1
茶店子街道,督院街街道,104.02024153112227,30.697019974934264,104.0670843716,30.652113933324678,2
茶店子街道,西安路街道,104.02024153112227,30.697019974934264,104.03973997587613,30.67520176315635,2
茶店子街道,西御河街道,104.02024153112227,30.697019974934264,104.06362875164112,30.66598225344833,1
茶店子街道,跳伞塔街道,104.02024153112227,30.697019974934264,104.08192656084438,30.633251754590415,1
茶店子街道,青龙街道,104.02024153112227,30.697019974934264,104.12065709938953,30.720884772946164,4
草堂路街道,书院街街道,104.03369711876734,30.661678069224696,104.0863687508597,30.6639549159326,1
草堂路街道,大丰街道,104.03369711876734,30.661678069224696,104.05669390099663,30.76685804349305,1
草堂路街道,太升路街道,104.03369711876734,30.661678069224696,104.07755155641463,30.670156189942755,1
草堂路街道,府青路街道,104.03369711876734,30.661678069224696,104.10035267124348,30.692293927826466,1
草堂路街道,抚琴街道,104.03369711876734,30.661678069224696,104.04374900767523,30.689325320109745,1
草堂路街道,犀浦镇,104.03369711876734,30.661678069224696,103.96853991910166,30.757672802984413,1
草堂路街道,红牌楼街道,104.03369711876734,30.661678069224696,104.02203328144594,30.640139795259877,1
草堂路街道,草市街街道,104.03369711876734,30.661678069224696,104.07077381074879,30.67480564890668,1
草堂路街道,莲新街道,104.03369711876734,30.661678069224696,104.09597856368342,30.640873730770085,1
草堂路街道,跳伞塔街道,104.03369711876734,30.661678069224696,104.08192656084438,30.633251754590415,1
草堂路街道,青龙街道,104.03369711876734,30.661678069224696,104.12065709938953,30.720884772946164,2
草堂路街道,驷马桥街道,104.03369711876734,30.661678069224696,104.08421894300206,30.68468469689687,1
草堂路街道,黄忠街道,104.03369711876734,30.661678069224696,104.0112544835979,30.691171145339652,1
草市街街道,三圣街道,104.07077381074879,30.67480564890668,104.137199203032,30.57667039363897,1
草市街街道,书院街街道,104.07077381074879,30.67480564890668,104.0863687508597,30.6639549159326,1
草市街街道,五块石街道,104.07077381074879,30.67480564890668,104.059651892411,30.710886652968526,1
草市街街道,人民北路街,104.07077381074879,30.67480564890668,104.06130032345499,30.683927523404815,2
草市街街道,保和街道,104.07077381074879,30.67480564890668,104.14239485744424,30.636686225565303,1
草市街街道,双桥子街道,104.07077381074879,30.67480564890668,104.10279938168559,30.652797482326527,1
草市街街道,双水碾街道,104.07077381074879,30.67480564890668,104.07961944282927,30.707143301075934,1
草市街街道,大丰街道,104.07077381074879,30.67480564890668,104.05669390099663,30.76685804349305,1
草市街街道,大面街道,104.07077381074879,30.67480564890668,104.19323382722281,30.58864872364036,1
草市街街道,建设路街道,104.07077381074879,30.67480564890668,104.10697562483489,30.67462887318019,1
草市街街道,抚琴街道,104.07077381074879,30.67480564890668,104.04374900767523,30.689325320109745,1
草市街街道,机投桥街道,104.07077381074879,30.67480564890668,103.9795052210553,30.649401020933677,1
草市街街道,桃蹊路街道,104.07077381074879,30.67480564890668,104.10824686426022,30.685481416810507,1
草市街街道,牛市口街道,104.07077381074879,30.67480564890668,104.09828021767335,30.64673261384752,1
草市街街道,犀浦镇,104.07077381074879,30.67480564890668,103.96853991910166,30.757672802984413,1
草市街街道,玉林街道,104.07077381074879,30.67480564890668,104.06161167724152,30.637337386133247,1
草市街街道,督院街街道,104.07077381074879,30.67480564890668,104.0670843716,30.652113933324678,1
草市街街道,红牌楼街道,104.07077381074879,30.67480564890668,104.02203328144594,30.640139795259877,3
草市街街道,草堂路街道,104.07077381074879,30.67480564890668,104.03369711876734,30.661678069224696,1
草市街街道,西华街道,104.07077381074879,30.67480564890668,104.01528703902667,30.73186695271798,1
草市街街道,西安路街道,104.07077381074879,30.67480564890668,104.03973997587613,30.67520176315635,1
草市街街道,西航港街道,104.07077381074879,30.67480564890668,103.99821178612025,30.550442024674123,1
草市街街道,跳伞塔街道,104.07077381074879,30.67480564890668,104.08192656084438,30.633251754590415,2
草市街街道,跳蹬河街道,104.07077381074879,30.67480564890668,104.12276490519686,30.669026680129928,3
草市街街道,青龙街道,104.07077381074879,30.67480564890668,104.12065709938953,30.720884772946164,1
草市街街道,驷马桥街道,104.07077381074879,30.67480564890668,104.08421894300206,30.68468469689687,1
草市街街道,黄忠街道,104.07077381074879,30.67480564890668,104.0112544835979,30.691171145339652,1
荷花池街道,东坡街道,104.06914504518326,30.692033790146894,103.99579685281346,30.668022211089752,1
荷花池街道,九里堤街道,104.06914504518326,30.692033790146894,104.04274989758682,30.71336015274653,1
荷花池街道,书院街街道,104.06914504518326,30.692033790146894,104.0863687508597,30.6639549159326,1
荷花池街道,五块石街道,104.06914504518326,30.692033790146894,104.059651892411,30.710886652968526,1
荷花池街道,双水碾街道,104.06914504518326,30.692033790146894,104.07961944282927,30.707143301075934,1
荷花池街道,圣灯街道,104.06914504518326,30.692033790146894,104.14542488329225,30.680478343745712,1
荷花池街道,大丰街道,104.06914504518326,30.692033790146894,104.05669390099663,30.76685804349305,1
荷花池街道,太升路街道,104.06914504518326,30.692033790146894,104.07755155641463,30.670156189942755,1
荷花池街道,沙河源街道,104.06914504518326,30.692033790146894,104.0505271566029,30.73442628180356,1
荷花池街道,猛追湾街道,104.06914504518326,30.692033790146894,104.09338649423138,30.664809688800787,1
荷花池街道,草堂路街道,104.06914504518326,30.692033790146894,104.03369711876734,30.661678069224696,1
荷花池街道,驷马桥街道,104.06914504518326,30.692033790146894,104.08421894300206,30.68468469689687,1
莲新街道,书院街街道,104.09597856368342,30.640873730770085,104.0863687508597,30.6639549159326,1
莲新街道,人民北路街,104.09597856368342,30.640873730770085,104.06130032345499,30.683927523404815,1
莲新街道,少城街道,104.09597856368342,30.640873730770085,104.0526301486993,30.668690512829034,1
莲新街道,猛追湾街道,104.09597856368342,30.640873730770085,104.09338649423138,30.664809688800787,1
莲新街道,苏坡街道,104.09597856368342,30.640873730770085,103.97726807521968,30.682368433064255,2
莲新街道,草市街街道,104.09597856368342,30.640873730770085,104.07077381074879,30.67480564890668,1
莲新街道,黄忠街道,104.09597856368342,30.640873730770085,104.0112544835979,30.691171145339652,1
营门口街道,九里堤街道,104.03269016216231,30.70351417259711,104.04274989758682,30.71336015274653,1
营门口街道,人民北路街,104.03269016216231,30.70351417259711,104.06130032345499,30.683927523404815,1
营门口街道,圣灯街道,104.03269016216231,30.70351417259711,104.14542488329225,30.680478343745712,1
营门口街道,少城街道,104.03269016216231,30.70351417259711,104.0526301486993,30.668690512829034,1
营门口街道,府南街道,104.03269016216231,30.70351417259711,104.02038254346557,30.678026221105164,1
营门口街道,成龙路街道,104.03269016216231,30.70351417259711,104.11969414238894,30.603082785529196,1
营门口街道,晋阳街道,104.03269016216231,30.70351417259711,103.99807819875126,30.65156233827051,1
营门口街道,汪家拐街道,104.03269016216231,30.70351417259711,104.05254456486169,30.657723310613694,1
营门口街道,沙河源街道,104.03269016216231,30.70351417259711,104.0505271566029,30.73442628180356,2
营门口街道,茶店子街道,104.03269016216231,30.70351417259711,104.02024153112227,30.697019974934264,1
营门口街道,荷花池街道,104.03269016216231,30.70351417259711,104.06914504518326,30.692033790146894,1
营门口街道,西安路街道,104.03269016216231,30.70351417259711,104.03973997587613,30.67520176315635,2
营门口街道,黄忠街道,104.03269016216231,30.70351417259711,104.0112544835979,30.691171145339652,2
西华街道,九里堤街道,104.01528703902667,30.73186695271798,104.04274989758682,30.71336015274653,1
西华街道,人民北路街,104.01528703902667,30.73186695271798,104.06130032345499,30.683927523404815,2
西华街道,青龙街道,104.01528703902667,30.73186695271798,104.12065709938953,30.720884772946164,1
西安路街道,万年场街道,104.03973997587613,30.67520176315635,104.12474778803707,30.65330128909081,2
西安路街道,东坡街道,104.03973997587613,30.67520176315635,103.99579685281346,30.668022211089752,2
西安路街道,九里堤街道,104.03973997587613,30.67520176315635,104.04274989758682,30.71336015274653,1
西安路街道,人民北路街,104.03973997587613,30.67520176315635,104.06130032345499,30.683927523404815,1
西安路街道,双楠街道,104.03973997587613,30.67520176315635,104.02865896865515,30.649458723481544,2
西安路街道,合江亭街道,104.03973997587613,30.67520176315635,104.07926888803063,30.65222415771668,1
西安路街道,大面街道,104.03973997587613,30.67520176315635,104.19323382722281,30.58864872364036,1
西安路街道,少城街道,104.03973997587613,30.67520176315635,104.0526301486993,30.668690512829034,1
西安路街道,府南街道,104.03973997587613,30.67520176315635,104.02038254346557,30.678026221105164,1
西安路街道,府青路街道,104.03973997587613,30.67520176315635,104.10035267124348,30.692293927826466,2
西安路街道,抚琴街道,104.03973997587613,30.67520176315635,104.04374900767523,30.689325320109745,3
西安路街道,机投桥街道,104.03973997587613,30.67520176315635,103.9795052210553,30.649401020933677,1
西安路街道,桃蹊路街道,104.03973997587613,30.67520176315635,104.10824686426022,30.685481416810507,1
西安路街道,汪家拐街道,104.03973997587613,30.67520176315635,104.05254456486169,30.657723310613694,1
西安路街道,沙河源街道,104.03973997587613,30.67520176315635,104.0505271566029,30.73442628180356,1
西安路街道,沙河街道,104.03973997587613,30.67520176315635,104.11720269294824,30.62986902495513,2
西安路街道,浆洗街街道,104.03973997587613,30.67520176315635,104.04667045680115,30.645641812828632,1
西安路街道,猛追湾街道,104.03973997587613,30.67520176315635,104.09338649423138,30.664809688800787,1
西安路街道,玉林街道,104.03973997587613,30.67520176315635,104.06161167724152,30.637337386133247,1
西安路街道,督院街街道,104.03973997587613,30.67520176315635,104.0670843716,30.652113933324678,2
西安路街道,红牌楼街道,104.03973997587613,30.67520176315635,104.02203328144594,30.640139795259877,1
西安路街道,芳草街街道,104.03973997587613,30.67520176315635,104.0483788039623,30.62229041590972,1
西安路街道,苏坡街道,104.03973997587613,30.67520176315635,103.97726807521968,30.682368433064255,1
西安路街道,茶店子街道,104.03973997587613,30.67520176315635,104.02024153112227,30.697019974934264,4
西安路街道,荷花池街道,104.03973997587613,30.67520176315635,104.06914504518326,30.692033790146894,1
西安路街道,莲新街道,104.03973997587613,30.67520176315635,104.09597856368342,30.640873730770085,1
西安路街道,营门口街道,104.03973997587613,30.67520176315635,104.03269016216231,30.70351417259711,1
西安路街道,西御河街道,104.03973997587613,30.67520176315635,104.06362875164112,30.66598225344833,1
西安路街道,跳伞塔街道,104.03973997587613,30.67520176315635,104.08192656084438,30.633251754590415,1
西安路街道,跳蹬河街道,104.03973997587613,30.67520176315635,104.12276490519686,30.669026680129928,1
西安路街道,金泉街道,104.03973997587613,30.67520176315635,103.9876260259853,30.716361170590606,1
西安路街道,驷马桥街道,104.03973997587613,30.67520176315635,104.08421894300206,30.68468469689687,2
西安路街道,黄忠街道,104.03973997587613,30.67520176315635,104.0112544835979,30.691171145339652,2
西御河街道,书院街街道,104.06362875164112,30.66598225344833,104.0863687508597,30.6639549159326,1
西御河街道,人民北路街,104.06362875164112,30.66598225344833,104.06130032345499,30.683927523404815,1
西御河街道,太升路街道,104.06362875164112,30.66598225344833,104.07755155641463,30.670156189942755,2
西御河街道,少城街道,104.06362875164112,30.66598225344833,104.0526301486993,30.668690512829034,1
西御河街道,新鸿路街道,104.06362875164112,30.66598225344833,104.10631147787416,30.66166955600947,1
西御河街道,春熙路街道,104.06362875164112,30.66598225344833,104.07704974759851,30.661839708658544,1
西御河街道,桃蹊路街道,104.06362875164112,30.66598225344833,104.10824686426022,30.685481416810507,1
西御河街道,火车南站街,104.06362875164112,30.66598225344833,104.06993711836556,30.616572558251345,1
西御河街道,猛追湾街道,104.06362875164112,30.66598225344833,104.09338649423138,30.664809688800787,1
西御河街道,玉林街道,104.06362875164112,30.66598225344833,104.06161167724152,30.637337386133247,2
西御河街道,督院街街道,104.06362875164112,30.66598225344833,104.0670843716,30.652113933324678,1
西御河街道,石羊场街道,104.06362875164112,30.66598225344833,104.04207224362806,30.589080269961133,1
西航港街道,九里堤街道,103.99821178612025,30.550442024674123,104.04274989758682,30.71336015274653,1
西航港街道,大丰街道,103.99821178612025,30.550442024674123,104.05669390099663,30.76685804349305,1
西航港街道,新鸿路街道,103.99821178612025,30.550442024674123,104.10631147787416,30.66166955600947,1
西航港街道,金沙街道,103.99821178612025,30.550442024674123,104.0011151001596,30.68407974451423,1
跳伞塔街道,东坡街道,104.08192656084438,30.633251754590415,103.99579685281346,30.668022211089752,1
跳伞塔街道,书院街街道,104.08192656084438,30.633251754590415,104.0863687508597,30.6639549159326,2
跳伞塔街道,二仙桥街道,104.08192656084438,30.633251754590415,104.13109687239829,30.684445028224047,1
跳伞塔街道,人民北路街,104.08192656084438,30.633251754590415,104.06130032345499,30.683927523404815,4
跳伞塔街道,光华街道,104.08192656084438,30.633251754590415,104.01593992429801,30.664644775526085,1
跳伞塔街道,圣灯街道,104.08192656084438,30.633251754590415,104.14542488329225,30.680478343745712,1
跳伞塔街道,府南街道,104.08192656084438,30.633251754590415,104.02038254346557,30.678026221105164,1
跳伞塔街道,府青路街道,104.08192656084438,30.633251754590415,104.10035267124348,30.692293927826466,3
跳伞塔街道,建设路街道,104.08192656084438,30.633251754590415,104.10697562483489,30.67462887318019,1
跳伞塔街道,抚琴街道,104.08192656084438,30.633251754590415,104.04374900767523,30.689325320109745,1
跳伞塔街道,新鸿路街道,104.08192656084438,30.633251754590415,104.10631147787416,30.66166955600947,2
跳伞塔街道,春熙路街道,104.08192656084438,30.633251754590415,104.07704974759851,30.661839708658544,1
跳伞塔街道,桃蹊路街道,104.08192656084438,30.633251754590415,104.10824686426022,30.685481416810507,3
跳伞塔街道,浆洗街街道,104.08192656084438,30.633251754590415,104.04667045680115,30.645641812828632,1
跳伞塔街道,猛追湾街道,104.08192656084438,30.633251754590415,104.09338649423138,30.664809688800787,1
跳伞塔街道,盐市口街道,104.08192656084438,30.633251754590415,104.06854394913813,30.658999094459663,1
跳伞塔街道,督院街街道,104.08192656084438,30.633251754590415,104.0670843716,30.652113933324678,1
跳伞塔街道,茶店子街道,104.08192656084438,30.633251754590415,104.02024153112227,30.697019974934264,3
跳伞塔街道,草市街街道,104.08192656084438,30.633251754590415,104.07077381074879,30.67480564890668,1
跳伞塔街道,荷花池街道,104.08192656084438,30.633251754590415,104.06914504518326,30.692033790146894,2
跳伞塔街道,西安路街道,104.08192656084438,30.633251754590415,104.03973997587613,30.67520176315635,1
跳伞塔街道,金沙街道,104.08192656084438,30.633251754590415,104.0011151001596,30.68407974451423,1
跳伞塔街道,金泉街道,104.08192656084438,30.633251754590415,103.9876260259853,30.716361170590606,3
跳伞塔街道,青龙街道,104.08192656084438,30.633251754590415,104.12065709938953,30.720884772946164,3
跳伞塔街道,驷马桥街道,104.08192656084438,30.633251754590415,104.08421894300206,30.68468469689687,1
跳蹬河街道,双桂路街道,104.12276490519686,30.669026680129928,104.1077341648849,30.634997762418855,1
跳蹬河街道,双桥子街道,104.12276490519686,30.669026680129928,104.10279938168559,30.652797482326527,1
跳蹬河街道,狮子山街道,104.12276490519686,30.669026680129928,104.1201115153985,30.61617064631393,1
跳蹬河街道,红牌楼街道,104.12276490519686,30.669026680129928,104.02203328144594,30.640139795259877,2
跳蹬河街道,西安路街道,104.12276490519686,30.669026680129928,104.03973997587613,30.67520176315635,1
跳蹬河街道,西御河街道,104.12276490519686,30.669026680129928,104.06362875164112,30.66598225344833,1
跳蹬河街道,金泉街道,104.12276490519686,30.669026680129928,103.9876260259853,30.716361170590606,1
跳蹬河街道,青龙街道,104.12276490519686,30.669026680129928,104.12065709938953,30.720884772946164,3
跳蹬河街道,龙潭街道,104.12276490519686,30.669026680129928,104.17777027590506,30.70354757273816,2
金沙街道,万年场街道,104.0011151001596,30.68407974451423,104.12474778803707,30.65330128909081,1
金沙街道,书院街街道,104.0011151001596,30.68407974451423,104.0863687508597,30.6639549159326,1
金沙街道,双桥子街道,104.0011151001596,30.68407974451423,104.10279938168559,30.652797482326527,1
金沙街道,圣灯街道,104.0011151001596,30.68407974451423,104.14542488329225,30.680478343745712,2
金沙街道,大丰街道,104.0011151001596,30.68407974451423,104.05669390099663,30.76685804349305,1
金沙街道,抚琴街道,104.0011151001596,30.68407974451423,104.04374900767523,30.689325320109745,2
金沙街道,桃蹊路街道,104.0011151001596,30.68407974451423,104.10824686426022,30.685481416810507,3
金沙街道,浆洗街街道,104.0011151001596,30.68407974451423,104.04667045680115,30.645641812828632,1
金沙街道,牛市口街道,104.0011151001596,30.68407974451423,104.09828021767335,30.64673261384752,1
金沙街道,猛追湾街道,104.0011151001596,30.68407974451423,104.09338649423138,30.664809688800787,1
金沙街道,玉林街道,104.0011151001596,30.68407974451423,104.06161167724152,30.637337386133247,1
金沙街道,盐市口街道,104.0011151001596,30.68407974451423,104.06854394913813,30.658999094459663,1
金泉街道,三河街道,103.9876260259853,30.716361170590606,104.15149724634394,30.76956322359214,1
金泉街道,五块石街道,103.9876260259853,30.716361170590606,104.059651892411,30.710886652968526,1
金泉街道,人民北路街,103.9876260259853,30.716361170590606,104.06130032345499,30.683927523404815,1
金泉街道,少城街道,103.9876260259853,30.716361170590606,104.0526301486993,30.668690512829034,1
金泉街道,抚琴街道,103.9876260259853,30.716361170590606,104.04374900767523,30.689325320109745,1
金泉街道,桃蹊路街道,103.9876260259853,30.716361170590606,104.10824686426022,30.685481416810507,1
金泉街道,汪家拐街道,103.9876260259853,30.716361170590606,104.05254456486169,30.657723310613694,2
金泉街道,猛追湾街道,103.9876260259853,30.716361170590606,104.09338649423138,30.664809688800787,1
金泉街道,督院街街道,103.9876260259853,30.716361170590606,104.0670843716,30.652113933324678,1
金泉街道,西安路街道,103.9876260259853,30.716361170590606,104.03973997587613,30.67520176315635,1
金泉街道,西御河街道,103.9876260259853,30.716361170590606,104.06362875164112,30.66598225344833,1
青龙街道,万年场街道,104.12065709938953,30.720884772946164,104.12474778803707,30.65330128909081,1
青龙街道,三河街道,104.12065709938953,30.720884772946164,104.15149724634394,30.76956322359214,1
