$GNGGA,3954.85419,11620.33079,39.915569,116.345006
$GNGGA,3954.85194,11620.33082,39.915531,116.345006
$GNGGA,3954.85019,11620.33093,39.915502,116.345008
$GNGGA,3954.84854,11620.33106,39.915475,116.345010
$GNGGA,3954.84679,11620.33100,39.915445,116.345009
$GNGGA,3954.84483,11620.33071,39.915413,116.345005
$GNGGA,3954.84248,11620.33037,39.915374,116.344999
$GNGGA,3954.84003,11620.33012,39.915333,116.344995
$GNGGA,3954.83781,11620.32994,39.915296,116.344992
$GNGGA,3954.83593,11620.32960,39.915264,116.344986
$GNGGA,3954.83414,11620.32919,39.915235,116.344979
$GNGGA,3954.83233,11620.32893,39.915204,116.344975
$GNGGA,3954.83070,11620.32886,39.915177,116.344974
$GNGGA,3954.82951,11620.32886,39.915157,116.344974
$GNGGA,3954.82891,11620.32887,39.915147,116.344974
$GNGGA,3954.82889,11620.32890,39.915147,116.344974
$GNGGA,3954.82889,11620.32892,39.915147,116.344975
$GNGGA,3954.82889,11620.32897,39.915147,116.344975
$GNGGA,3954.82890,11620.32900,39.915147,116.344976
$GNGGA,3954.82889,11620.32904,39.915147,116.344977
$GNGGA,3954.82887,11620.32907,39.915147,116.344977
$GNGGA,3954.82885,11620.32909,39.915146,116.344977
$GNGGA,3954.82884,11620.32911,39.915146,116.344978
$GNGGA,3954.82884,11620.32911,39.915146,116.344978
$GNGGA,3954.82885,11620.32910,39.915146,116.344978
$GNGGA,3954.82886,11620.32914,39.915147,116.344978
$GNGGA,3954.82887,11620.32916,39.915147,116.344979
$GNGGA,3954.82888,11620.32919,39.915147,116.344979
$GNGGA,3954.82888,11620.32920,39.915147,116.344979
$GNGGA,3954.82889,11620.32921,39.915147,116.344979
$GNGGA,3954.82889,11620.32922,39.915147,116.344980
$GNGGA,3954.82889,11620.32921,39.915147,116.344979
$GNGGA,3954.82888,11620.32922,39.915147,116.344980
$GNGGA,3954.82887,11620.32923,39.915147,116.344980
$GNGGA,3954.82887,11620.32924,39.915147,116.344980
$GNGGA,3954.82886,11620.32926,39.915147,116.344980
$GNGGA,3954.82886,11620.32928,39.915147,116.344981
$GNGGA,3954.82887,11620.32931,39.915147,116.344981
$GNGGA,3954.82887,11620.32934,39.915147,116.344982
$GNGGA,3954.82887,11620.32934,39.915147,116.344982
$GNGGA,3954.82887,11620.32935,39.915147,116.344982
$GNGGA,3954.82886,11620.32934,39.915147,116.344982
$GNGGA,3954.82885,11620.32932,39.915146,116.344981
$GNGGA,3954.82884,11620.32929,39.915146,116.344981
$GNGGA,3954.82882,11620.32924,39.915146,116.344980
$GNGGA,3954.82880,11620.32920,39.915146,116.344979
$GNGGA,3954.82878,11620.32914,39.915145,116.344978
$GNGGA,3954.82876,11620.32909,39.915145,116.344977
$GNGGA,3954.82875,11620.32904,39.915145,116.344977
$GNGGA,3954.82874,11620.32899,39.915145,116.344976
$GNGGA,3954.82873,11620.32896,39.915144,116.344975
$GNGGA,3954.82871,11620.32890,39.915144,116.344974
$GNGGA,3954.82869,11620.32882,39.915144,116.344973
$GNGGA,3954.82867,11620.32875,39.915143,116.344972
$GNGGA,3954.82866,11620.32869,39.915143,116.344971
$GNGGA,3954.82864,11620.32866,39.915143,116.344970
$GNGGA,3954.82863,11620.32860,39.915143,116.344969
$GNGGA,3954.82863,11620.32856,39.915143,116.344969
$GNGGA,3954.82863,11620.32853,39.915143,116.344968
$GNGGA,3954.82863,11620.32849,39.915143,116.344967
$GNGGA,3954.82862,11620.32846,39.915143,116.344967
$GNGGA,3954.82862,11620.32843,39.915143,116.344966
$GNGGA,3954.82861,11620.32840,39.915142,116.344966
$GNGGA,3954.82861,11620.32837,39.915142,116.344965
$GNGGA,3954.82861,11620.32834,39.915142,116.344965
$GNGGA,3954.82860,11620.32831,39.915142,116.344964
$GNGGA,3954.82859,11620.32830,39.915142,116.344964
$GNGGA,3954.82858,11620.32829,39.915142,116.344964
$GNGGA,3954.82856,11620.32827,39.915142,116.344964
$GNGGA,3954.82855,11620.32827,39.915141,116.344964
$GNGGA,3954.82853,11620.32827,39.915141,116.344964
$GNGGA,3954.82851,11620.32826,39.915141,116.344964
$GNGGA,3954.82849,11620.32825,39.915140,116.344963
$GNGGA,3954.82847,11620.32825,39.915140,116.344963
$GNGGA,3954.82845,11620.32824,39.915140,116.344963
$GNGGA,3954.82844,11620.32823,39.915140,116.344963
$GNGGA,3954.82844,11620.32822,39.915140,116.344963
$GNGGA,3954.82844,11620.32821,39.915140,116.344963
$GNGGA,3954.82845,11620.32820,39.915140,116.344963
$GNGGA,3954.82844,11620.32820,39.915140,116.344963
$GNGGA,3954.82794,11620.32821,39.915131,116.344963
$GNGGA,3954.82693,11620.32828,39.915114,116.344964
$GNGGA,3954.82534,11620.32839,39.915088,116.344966
$GNGGA,3954.82310,11620.32858,39.915051,116.344969
$GNGGA,3954.82024,11620.32874,39.915003,116.344972
$GNGGA,3954.81731,11620.32881,39.914954,116.344973
$GNGGA,3954.81494,11620.32895,39.914915,116.344975
$GNGGA,3954.81330,11620.32899,39.914887,116.344976
$GNGGA,3954.81187,11620.32902,39.914863,116.344976
$GNGGA,3954.81044,11620.32908,39.914840,116.344977
$GNGGA,3954.80892,11620.32913,39.914814,116.344978
$GNGGA,3954.80706,11620.32923,39.914783,116.344980
$GNGGA,3954.80489,11620.32933,39.914747,116.344981
$GNGGA,3954.80270,11620.32941,39.914711,116.344983
$GNGGA,3954.80050,11620.32969,39.914674,116.344987
$GNGGA,3954.79809,11620.33034,39.914634,116.344998
$GNGGA,3954.79567,11620.33117,39.914593,116.345012
$GNGGA,3954.79293,11620.33179,39.914548,116.345023
$GNGGA,3954.78959,11620.33213,39.914492,116.345028
$GNGGA,3954.78594,11620.33239,39.914431,116.345033
$GNGGA,3954.78299,11620.33251,39.914382,116.345035
$GNGGA,3954.78071,11620.33267,39.914344,116.345037
$GNGGA,3954.77914,11620.33279,39.914318,116.345039
$GNGGA,3954.77818,11620.33291,39.914302,116.345041
$GNGGA,3954.77753,11620.33297,39.914291,116.345042
$GNGGA,3954.77754,11620.33301,39.914291,116.345043
$GNGGA,3954.77755,11620.33301,39.914291,116.345043
$GNGGA,3954.77755,11620.33301,39.914291,116.345043
$GNGGA,3954.77755,11620.33298,39.914291,116.345042
$GNGGA,3954.77755,11620.33298,39.914291,116.345042
$GNGGA,3954.77754,11620.33297,39.914291,116.345042
$GNGGA,3954.77753,11620.33297,39.914291,116.345042
$GNGGA,3954.77752,11620.33297,39.914291,116.345042
$GNGGA,3954.77750,11620.33296,39.914291,116.345042
$GNGGA,3954.77748,11620.33295,39.914290,116.345042
$GNGGA,3954.77746,11620.33293,39.914290,116.345042
$GNGGA,3954.77744,11620.33291,39.914290,116.345041
$GNGGA,3954.77743,11620.33290,39.914289,116.345041
$GNGGA,3954.77742,11620.33289,39.914289,116.345041
$GNGGA,3954.77742,11620.33289,39.914289,116.345041
$GNGGA,3954.77741,11620.33292,39.914289,116.345041
$GNGGA,3954.77741,11620.33293,39.914289,116.345042
$GNGGA,3954.77741,11620.33292,39.914289,116.345041
$GNGGA,3954.77743,11620.33289,39.914289,116.345041
$GNGGA,3954.77744,11620.33285,39.914290,116.345040
$GNGGA,3954.77745,11620.33281,39.914290,116.345040
$GNGGA,3954.77746,11620.33278,39.914290,116.345039
$GNGGA,3954.77745,11620.33275,39.914290,116.345039
$GNGGA,3954.77745,11620.33273,39.914290,116.345038
$GNGGA,3954.77745,11620.33273,39.914290,116.345038
$GNGGA,3954.77746,11620.33273,39.914290,116.345038
$GNGGA,3954.77747,11620.33272,39.914290,116.345038
$GNGGA,3954.77747,11620.33271,39.914290,116.345038
$GNGGA,3954.77748,11620.33272,39.914290,116.345038
$GNGGA,3954.77747,11620.33272,39.914290,116.345038
$GNGGA,3954.77745,11620.33273,39.914290,116.345038
$GNGGA,3954.77744,11620.33274,39.914290,116.345038
$GNGGA,3954.77743,11620.33275,39.914289,116.345039
$GNGGA,3954.77742,11620.33275,39.914289,116.345039
$GNGGA,3954.77742,11620.33275,39.914289,116.345039
$GNGGA,3954.77741,11620.33276,39.914289,116.345039
$GNGGA,3954.77740,11620.33279,39.914289,116.345039
$GNGGA,3954.77738,11620.33281,39.914289,116.345040
$GNGGA,3954.77737,11620.33283,39.914288,116.345040
$GNGGA,3954.77736,11620.33286,39.914288,116.345040
$GNGGA,3954.77735,11620.33286,39.914288,116.345040
$GNGGA,3954.77735,11620.33285,39.914288,116.345040
$GNGGA,3954.77734,11620.33286,39.914288,116.345040
$GNGGA,3954.77734,11620.33286,39.914288,116.345040
$GNGGA,3954.77734,11620.33287,39.914288,116.345041
$GNGGA,3954.77733,11620.33286,39.914288,116.345040
$GNGGA,3954.77732,11620.33286,39.914288,116.345040
$GNGGA,3954.77731,11620.33285,39.914287,116.345040
$GNGGA,3954.77731,11620.33284,39.914287,116.345040
$GNGGA,3954.77732,11620.33284,39.914288,116.345040
$GNGGA,3954.77731,11620.33283,39.914287,116.345040
$GNGGA,3954.77731,11620.33283,39.914287,116.345040
$GNGGA,3954.77732,11620.33282,39.914288,116.345040
$GNGGA,3954.77733,11620.33282,39.914288,116.345040
$GNGGA,3954.77734,11620.33282,39.914288,116.345040
$GNGGA,3954.77734,11620.33282,39.914288,116.345040
$GNGGA,3954.77734,11620.33282,39.914288,116.345040
$GNGGA,3954.77735,11620.33282,39.914288,116.345040
$GNGGA,3954.77735,11620.33282,39.914288,116.345040
$GNGGA,3954.77736,11620.33283,39.914288,116.345040
$GNGGA,3954.77737,11620.33284,39.914288,116.345040
$GNGGA,3954.77738,11620.33285,39.914289,116.345040
$GNGGA,3954.77739,11620.33285,39.914289,116.345040
$GNGGA,3954.77740,11620.33284,39.914289,116.345040
$GNGGA,3954.77742,11620.33284,39.914289,116.345040
$GNGGA,3954.77743,11620.33284,39.914289,116.345040
$GNGGA,3954.77744,11620.33284,39.914290,116.345040
$GNGGA,3954.77745,11620.33285,39.914290,116.345040
$GNGGA,3954.77745,11620.33285,39.914290,116.345040
$GNGGA,3954.77746,11620.33284,39.914290,116.345040
$GNGGA,3954.77746,11620.33284,39.914290,116.345040
$GNGGA,3954.77746,11620.33284,39.914290,116.345040
$GNGGA,3954.77747,11620.33284,39.914290,116.345040
$GNGGA,3954.77747,11620.33284,39.914290,116.345040
$GNGGA,3954.77748,11620.33285,39.914290,116.345040
$GNGGA,3954.77749,11620.33285,39.914290,116.345040
$GNGGA,3954.77750,11620.33286,39.914291,116.345040
$GNGGA,3954.77751,11620.33287,39.914291,116.345041
$GNGGA,3954.77752,11620.33288,39.914291,116.345041
$GNGGA,3954.77753,11620.33288,39.914291,116.345041
$GNGGA,3954.77754,11620.33288,39.914291,116.345041
$GNGGA,3954.77756,11620.33288,39.914292,116.345041
$GNGGA,3954.77757,11620.33288,39.914292,116.345041
$GNGGA,3954.77758,11620.33288,39.914292,116.345041
$GNGGA,3954.77758,11620.33288,39.914292,116.345041
$GNGGA,3954.77759,11620.33289,39.914292,116.345041
$GNGGA,3954.77759,11620.33289,39.914292,116.345041
$GNGGA,3954.77759,11620.33289,39.914292,116.345041
$GNGGA,3954.77760,11620.33288,39.914292,116.345041
$GNGGA,3954.77760,11620.33288,39.914292,116.345041
$GNGGA,3954.77760,11620.33288,39.914292,116.345041
$GNGGA,3954.77760,11620.33289,39.914292,116.345041
$GNGGA,3954.77760,11620.33290,39.914292,116.345041
$GNGGA,3954.77760,11620.33290,39.914292,116.345041
$GNGGA,3954.77759,11620.33291,39.914292,116.345041
$GNGGA,3954.77759,11620.33291,39.914292,116.345041
$GNGGA,3954.77759,11620.33291,39.914292,116.345041
$GNGGA,3954.77760,11620.33291,39.914292,116.345041
$GNGGA,3954.77760,11620.33291,39.914292,116.345041
$GNGGA,3954.77760,11620.33291,39.914292,116.345041
$GNGGA,3954.77761,11620.33291,39.914292,116.345041
$GNGGA,3954.77761,11620.33292,39.914292,116.345041
$GNGGA,3954.77762,11620.33292,39.914293,116.345041
$GNGGA,3954.77761,11620.33292,39.914292,116.345041
$GNGGA,3954.77761,11620.33292,39.914292,116.345041
$GNGGA,3954.77760,11620.33291,39.914292,116.345041
$GNGGA,3954.77738,11620.33295,39.914289,116.345042
$GNGGA,3954.77686,11620.33304,39.914280,116.345043
$GNGGA,3954.77582,11620.33315,39.914263,116.345045
$GNGGA,3954.77414,11620.33329,39.914235,116.345048
$GNGGA,3954.77175,11620.33347,39.914195,116.345051
$GNGGA,3954.76883,11620.33366,39.914146,116.345054
$GNGGA,3954.76586,11620.33391,39.914097,116.345058
$GNGGA,3954.76274,11620.33426,39.914045,116.345064
$GNGGA,3954.75939,11620.33463,39.913989,116.345070
$GNGGA,3954.75580,11620.33497,39.913929,116.345076
$GNGGA,3954.75176,11620.33530,39.913862,116.345081
$GNGGA,3954.74724,11620.33570,39.913786,116.345088
$GNGGA,3954.74234,11620.33618,39.913705,116.345096
$GNGGA,3954.73741,11620.33662,39.913623,116.345103
$GNGGA,3954.73256,11620.33703,39.913542,116.345110
$GNGGA,3954.72784,11620.33734,39.913463,116.345115
$GNGGA,3954.72401,11620.33754,39.913399,116.345118
$GNGGA,3954.72177,11620.33760,39.913362,116.345119
$GNGGA,3954.72061,11620.33759,39.913343,116.345119
$GNGGA,3954.72002,11620.33760,39.913333,116.345119
$GNGGA,3954.71955,11620.33761,39.913325,116.345120
$GNGGA,3954.71859,11620.33807,39.913309,116.345127
$GNGGA,3954.71707,11620.33896,39.913284,116.345142
$GNGGA,3954.71488,11620.33962,39.913247,116.345153
$GNGGA,3954.71220,11620.33986,39.913202,116.345157
$GNGGA,3954.70941,11620.33995,39.913156,116.345159
$GNGGA,3954.70673,11620.33996,39.913111,116.345159
$GNGGA,3954.70401,11620.33999,39.913066,116.345159
$GNGGA,3954.70101,11620.34003,39.913016,116.345160
$GNGGA,3954.69757,11620.34004,39.912959,116.345160
$GNGGA,3954.69368,11620.33994,39.912894,116.345158
$GNGGA,3954.68932,11620.33970,39.912821,116.345154
$GNGGA,3954.68452,11620.33942,39.912741,116.345150
$GNGGA,3954.67930,11620.33908,39.912654,116.345144
$GNGGA,3954.67369,11620.33872,39.912561,116.345138
$GNGGA,3954.66788,11620.33833,39.912464,116.345131
$GNGGA,3954.66211,11620.33792,39.912368,116.345125
$GNGGA,3954.65626,11620.33747,39.912270,116.345117
$GNGGA,3954.65019,11620.33697,39.912169,116.345109
$GNGGA,3954.64391,11620.33635,39.912064,116.345098
$GNGGA,3954.63739,11620.33555,39.911955,116.345085
$GNGGA,3954.63067,11620.33458,39.911843,116.345069
$GNGGA,3954.62373,11620.33343,39.911728,116.345050
$GNGGA,3954.61658,11620.33202,39.911608,116.345026
$GNGGA,3954.60927,11620.33044,39.911487,116.345000
$GNGGA,3954.60180,11620.32870,39.911362,116.344970
$GNGGA,3954.59436,11620.32694,39.911238,116.344941
$GNGGA,3954.58702,11620.32508,39.911116,116.344910
$GNGGA,3954.57961,11620.32300,39.910992,116.344875
$GNGGA,3954.57204,11620.32076,39.910866,116.344838
$GNGGA,3954.56430,11620.31846,39.910737,116.344799
$GNGGA,3954.55645,11620.31608,39.910606,116.344760
$GNGGA,3954.54847,11620.31362,39.910473,116.344718
$GNGGA,3954.54034,11620.31111,39.910337,116.344677
$GNGGA,3954.53205,11620.30861,39.910199,116.344635
